-192,-4000,16,4005
-560,-4208,16,4245
-432,-4224,-288,4256
-448,-4176,0,4200
-480,-4192,16,4219
-464,-3984,-288,4021
-432,-4224,16,4246
-432,-4000,16,4023
-480,-4208,32,4235
-784,-4208,0,4280
-496,-4208,48,4237
-448,-4176,32,4200
-784,-4192,32,4265
-784,-4224,16,4296
-800,-4224,48,4299
-464,-4192,32,4218
-496,-4160,32,4190
-464,-4176,16,4202
-448,-4160,80,4185
-480,-4176,80,4204
-432,-4128,96,4152
-416,-4112,0,4133
-432,-4112,48,4135
-608,-4128,0,4173
-624,-4144,16,4191
-624,-4160,48,4207
-432,-4144,32,4167
-448,-4176,48,4200
-448,-4176,0,4200
-432,-4192,80,4215
-432,-3984,64,4008
-416,-4176,48,4197
-432,-4176,64,4199
-400,-4176,48,4195
-416,-4192,64,4213
-432,-4208,80,4231
-560,-4192,-128,4231
-528,-4176,96,4210
-240,-4160,112,4168
-256,-4160,80,4169
-224,-4224,112,4231
-224,-3984,112,3992
-208,-4208,96,4214
-192,-4208,-128,4214
-592,-4192,48,4234
-592,-4128,64,4171
-592,-4144,112,4188
-576,-4112,-128,4154
-528,-3840,80,3877
-240,-4160,112,4168
-176,-4160,112,4165
-176,-4208,-112,4213
-144,-4176,-112,4180
-144,-4176,-128,4180
-160,-4176,-128,4181
-160,-4176,-112,4181
-144,-4192,-128,4196
-384,-4208,112,4227
-368,-4192,-112,4210
-368,-4192,-128,4210
-384,-4176,-128,4196
-352,-4176,-112,4192
-368,-4192,-80,4209
-336,-4160,-112,4175
-336,-4176,-112,4191
-320,-4208,-112,4222
-368,-4192,-128,4210
-352,-4208,-112,4224
-304,-4176,-128,4189
-272,-4192,-128,4203
-272,-4224,-112,4234
-288,-4192,-112,4203
-336,-4160,96,4175
-160,-4128,112,4133
-224,-3840,80,3847
-256,-3840,96,3850
-192,-4144,-128,4150
-288,-4176,-80,4187
96,-4176,-128,4179
96,-4208,-80,4210
96,-4192,-128,4195
80,-4208,-128,4211
48,-4208,-128,4210
-320,-4176,-112,4190
-352,-4192,-112,4208
-336,-4176,-112,4191
-336,-4192,-112,4207
-352,-4192,112,4208
-352,-4192,-112,4208
-320,-4176,96,4189
-336,-4176,80,4190
-336,-4208,-128,4223
-352,-4192,96,4208
-352,-4192,112,4208
-336,-4192,80,4206
-368,-4208,80,4225
-336,-4192,80,4206
-336,-4192,-128,4207
-320,-4224,96,4237
-336,-4176,96,4191
-368,-4176,-128,4194
-368,-4192,96,4209
-368,-4160,-128,4178
-336,-4128,112,4143
-336,-4160,-128,4176
-288,-4192,96,4203
-288,-4176,112,4187
-272,-4176,112,4186
-304,-4176,-128,4189
-304,-4176,112,4189
-288,-4192,80,4203
-288,-3984,112,3996
-320,-4224,96,4237
-272,-4224,-128,4235
-288,-4208,112,4219
16,-4224,96,4225
16,-3984,112,3986
96,-4192,112,4195
-304,-4192,-96,4204
-288,-4160,96,4171
-272,-4176,96,4186
0,-4176,112,4178
-336,-4176,96,4191
-272,-4128,-112,4138
96,-4128,-128,4131
80,-4192,-96,4194
112,-4192,-96,4195
-272,-4224,-112,4234
-288,-4176,112,4187
-304,-4128,112,4141
-336,-4112,96,4127
-320,-4128,112,4142
0,-4176,-128,4178
16,-4128,-128,4130
48,-4112,-112,4114
0,-4112,96,4113
0,-4176,96,4177
80,-4192,-112,4194
48,-4192,-112,4194
96,-4176,96,4178
64,-4192,-112,4194
48,-4192,-128,4194
80,-4192,-96,4194
80,-4192,-128,4195
64,-4176,-128,4178
96,-4176,-96,4178
64,-4160,112,4162
80,-4160,-128,4163
96,-4176,-112,4179
80,-4160,96,4162
64,-4160,-112,4162
80,-4192,-128,4195
80,-4192,-112,4194
80,-4192,-112,4194
48,-4192,-112,4194
64,-4128,112,4130
64,-4176,-128,4178
64,-4160,-112,4162
96,-4176,-128,4179
112,-4192,-128,4195
16,-4192,112,4194
-368,-4128,48,4145
-144,-4112,96,4116
-176,-4160,32,4164
-352,-4160,112,4176
80,-4208,-112,4210
-96,-4208,-128,4211
-16,-4224,96,4225
-16,-4160,-112,4162
-128,-4176,-128,4180
64,-4208,96,4210
-304,-4208,96,4220
0,-4192,112,4193
16,-4192,-128,4194
16,-3984,80,3985
64,-3984,32,3985
48,-3984,64,3985
16,-4192,64,4193
0,-4176,48,4176
64,-4160,80,4161
48,-4192,48,4193
96,-4192,64,4194
48,-4176,64,4177
64,-4160,16,4161
48,-4176,80,4177
32,-4192,96,4193
32,-4160,96,4161
0,-4192,112,4193
-288,-4192,64,4202
0,-4160,64,4160
0,-4224,80,4225
-272,-4176,16,4185
16,-4176,64,4177
64,-4176,80,4177
96,-4192,96,4194
112,-4224,64,4226
112,-4224,32,4226
48,-4224,48,4225
64,-4224,32,4225
48,-4176,-272,4185
64,-4192,16,4193
80,-4208,96,4210
80,-4176,64,4177
80,-4176,32,4177
96,-4208,64,4210
-128,-4192,96,4195
96,-4208,112,4211
-96,-4208,80,4210
-128,-4208,80,4211
-32,-4192,112,4194
-48,-4176,96,4177
-96,-4208,64,4210
-112,-4208,112,4211
-64,-4208,112,4210
-128,-4032,48,4034
-320,-4160,32,4172
-384,-3760,-304,3792
-160,-3936,-272,3949
-384,-3792,64,3812
-96,-4112,-128,4115
-96,-4192,96,4194
-112,-4176,96,4179
-128,-4176,-112,4179
96,-4160,112,4163
96,-4128,-128,4131
-128,-4160,96,4163
-112,-4144,96,4147
-96,-4160,96,4162
-112,-4160,96,4163
96,-4144,96,4146
-128,-4144,112,4147
96,-4144,32,4145
64,-4128,32,4129
32,-4176,0,4176
64,-4176,32,4177
96,-4176,0,4177
112,-4176,64,4178
80,-4176,48,4177
-80,-4224,48,4225
272,-4192,80,4202
112,-4160,96,4163
80,-4160,16,4161
80,-4192,96,4194
64,-4192,112,4194
80,-4208,96,4210
64,-4208,32,4209
80,-4224,96,4226
112,-4224,48,4226
32,-4192,0,4192
80,-3984,-304,3996
80,-4192,-288,4203
64,-4192,-288,4202
48,-4176,0,4176
48,-4224,16,4224
96,-4176,64,4178
48,-4208,0,4208
16,-4192,16,4192
48,-4176,16,4176
48,-4176,32,4176
80,-4160,0,4161
64,-4160,0,4160
0,-4160,32,4160
32,-4192,16,4192
64,-4192,32,4193
32,-4192,16,4192
64,-4224,16,4225
96,-4224,-272,4234
48,-4224,32,4224
96,-4208,32,4209
64,-4208,32,4209
48,-4160,-272,4169
80,-4160,16,4161
32,-4176,64,4177
48,-4192,48,4193
48,-4208,80,4209
96,-4176,48,4177
112,-4176,64,4178
-112,-4176,80,4178
112,-4224,80,4226
80,-4160,112,4162
-128,-4224,-112,4227
96,-4192,96,4194
-48,-4176,-112,4178
256,-4192,-128,4202
-80,-4192,-128,4195
112,-4144,112,4147
-112,-4160,96,4163
-112,-4176,96,4179
-112,-4224,112,4227
-80,-4048,-64,4049
-128,-4032,96,4035
32,-4208,32,4208
-288,-3840,-272,3860
-336,-3776,-368,3809
32,-3776,64,3777
112,-3840,48,3842
-64,-4192,80,4193
-80,-4176,-128,4179
-96,-4160,112,4163
-96,-4224,112,4227
-80,-4160,-112,4162
-96,-4144,112,4147
-96,-4144,96,4146
-112,-4176,-128,4179
-112,-4192,96,4195
-96,-4160,-128,4163
-112,-4176,-128,4179
-128,-4176,-96,4179
-112,-4144,-112,4147
-96,-4144,-112,4147
-112,-4176,-128,4179
-128,-4176,112,4179
-128,-4144,80,4147
112,-4160,112,4163
112,-4160,-128,4163
-96,-4160,80,4162
-112,-4144,96,4147
-96,-4208,64,4210
-112,-4160,96,4163
80,-4160,64,4161
-304,-4208,-272,4228
-352,-4208,64,4223
16,-4128,48,4128
-128,-3840,-128,3844
272,-4128,-128,4139
-64,-4176,80,4177
-112,-3984,96,3987
112,-3984,112,3987
80,-4224,112,4226
64,-4208,96,4210
112,-4176,64,4178
80,-4208,32,4209
32,-4224,64,4225
32,-4208,32,4208
80,-4192,32,4193
64,-4208,64,4209
64,-4224,96,4226
64,-4208,96,4210
64,-4192,96,4194
64,-4208,96,4210
16,-4208,96,4209
0,-4224,64,4224
64,-4224,112,4226
112,-4224,64,4226
96,-4176,80,4178
48,-4128,48,4129
32,-4160,64,4161
48,-4160,80,4161
48,-4208,96,4209
16,-4176,-128,4178
96,-4192,96,4194
64,-4176,-128,4178
96,-4176,-112,4179
112,-4176,-112,4179
-96,-4192,-96,4194
-96,-4208,-112,4211
-16,-4192,-128,4194
-80,-4176,-112,4178
-80,-4176,-96,4178
-64,-4192,-96,4194
-112,-4160,-64,4162
-32,-3984,-64,3985
48,-4048,-112,4050
-256,-3840,16,3849
-192,-3968,64,3973
-384,-3936,32,3955
-304,-3808,-128,3822
32,-4128,-64,4129
96,-4160,-80,4162
96,-4176,-64,4178
32,-4160,-64,4161
48,-4128,-96,4129
64,-4128,-96,4130
80,-4144,-112,4146
96,-4144,-80,4146
32,-4208,-80,4209
80,-4128,-80,4130
64,-4208,-96,4210
48,-4160,-80,4161
-272,-4160,-80,4170
-272,-4176,-96,4186
-272,-4176,-112,4186
-320,-4176,-128,4190
-320,-4144,-96,4157
-304,-4144,-96,4156
-320,-4160,-80,4173
-288,-4176,-112,4187
-384,-4160,-128,4180
-368,-4160,112,4178
-144,-4208,96,4212
-208,-4176,-128,4183
-352,-4176,112,4192
32,-4160,-96,4161
48,-4208,-96,4209
-352,-4224,-96,4240
-160,-4208,-112,4213
-160,-4224,-96,4228
-144,-3984,-112,3988
-384,-4208,-128,4227
-144,-4176,-112,4180
-144,-4160,-128,4164
-384,-4176,-112,4195
-160,-4176,-128,4181
-176,-4208,-112,4213
-144,-4208,-112,4212
-144,-3984,-96,3988
-384,-3984,-112,4004
-208,-4224,-112,4231
-192,-4224,96,4229
-160,-4192,112,4197
-144,-4192,-96,4196
-176,-4176,-128,4182
-192,-4192,-128,4198
-160,-4160,-112,4165
-192,-4160,96,4166
-144,-4192,-112,4196
-384,-4192,-128,4211
-368,-4176,-112,4194
-384,-4208,-48,4226
-368,-4224,-80,4241
-352,-4192,-80,4208
-384,-4192,-96,4211
-352,-4160,-80,4176
-304,-4208,-64,4219
-368,-4224,-80,4241
-368,-4224,-64,4240
-368,-4160,-48,4177
-384,-4144,-96,4163
-160,-4144,-80,4148
-368,-4144,-48,4161
-320,-4192,-64,4205
-320,-4208,-48,4220
-240,-4144,-96,4152
-256,-3840,-128,3851
-144,-4128,-128,4132
-384,-4144,-96,4163
-384,-4160,-112,4179
-336,-4192,-48,4206
-384,-4160,-64,4178
-368,-4208,-80,4225
-368,-4208,-48,4224
-352,-4208,-32,4223
-320,-4176,-32,4188
-336,-4176,-48,4190
-336,-4160,-32,4174
-352,-4160,-48,4175
-352,-4160,-96,4176
-352,-4176,-48,4191
-320,-4160,-48,4173
-336,-4208,-48,4222
-352,-4192,-64,4207
-368,-4160,-80,4177
-368,-4128,-48,4145
-352,-4128,-48,4143
-368,-4160,-96,4177
-368,-4160,-48,4177
-352,-4176,-64,4191
-368,-4176,-80,4193
-368,-4224,-16,4240
-368,-4176,-64,4193
-384,-4176,-64,4194
-160,-4176,-64,4180
-176,-4160,-112,4165
-144,-4176,-80,4179
-160,-4144,-96,4148
-144,-4176,-112,4180
-224,-4176,112,4184
-560,-4224,-128,4263
-368,-4208,-96,4225
-304,-4128,-112,4141
-304,-4128,-112,4141
-384,-4192,-80,4210
-368,-4208,-96,4225
-368,-4208,-112,4226
-384,-4208,-96,4227
-368,-4176,-96,4193
-368,-4160,-80,4177
-368,-4144,-96,4161
-352,-4192,-112,4208
-352,-4176,-128,4193
-320,-4176,-112,4190
-368,-4176,-80,4193
-352,-4208,112,4224
-352,-4192,112,4208
-336,-4176,-128,4191
-352,-4208,-112,4224
-352,-4192,-128,4209
-352,-4176,-112,4192
-368,-4224,-112,4241
-368,-4192,-80,4209
-336,-4192,-128,4207
-368,-4176,-112,4194
-320,-4192,-112,4206
-336,-4208,-128,4223
-304,-4208,112,4220
-288,-4192,-128,4204
32,-4224,-96,4225
64,-3984,-64,3985
16,-3984,-96,3985
-272,-4208,-112,4218
16,-4176,-96,4177
-288,-4176,-112,4187
-320,-4192,-128,4206
-304,-4176,-128,4189
-288,-4176,-80,4187
-304,-4160,-80,4172
-352,-4208,-64,4223
-368,-4176,-128,4194
-368,-4112,96,4130
-352,-4144,-128,4161
-336,-4176,112,4191
-336,-4144,-112,4159
-320,-4128,-128,4142
-304,-4160,-112,4173
-272,-4192,-128,4203
-272,-4192,-128,4203
32,-4208,-96,4209
16,-4208,-96,4209
0,-4224,-128,4226
-272,-4176,-112,4186
0,-4224,112,4225
48,-4192,-112,4194
0,-4160,-80,4161
0,-4160,-128,4162
16,-4144,-112,4146
32,-4160,-128,4162
0,-4192,112,4193
-320,-4160,-128,4174
-320,-4144,96,4157
0,-4160,-128,4162
-272,-4192,-128,4203
-288,-4160,112,4171
-320,-4208,96,4221
-304,-4192,112,4205
-336,-4176,80,4190
-352,-4224,96,4240
-352,-4176,80,4192
-368,-4176,80,4193
-384,-4144,80,4163
-384,-4192,96,4211
-144,-4160,32,4163
-368,-4176,48,4192
-160,-4224,64,4228
-160,-4192,80,4196
-352,-4192,112,4208
-352,-4144,96,4160
-336,-4192,32,4206
-368,-4224,112,4241
-368,-3984,80,4002
-384,-4208,32,4226
-144,-4208,96,4212
-384,-4208,48,4226
-384,-4208,16,4226
-352,-4192,16,4207
-352,-4176,16,4191
-336,-4208,48,4222
-352,-4160,64,4175
-352,-4160,48,4175
-160,-4192,64,4196
-160,-4224,64,4228
-368,-4208,32,4224
-384,-4224,48,4242
-160,-4208,80,4212
-144,-4192,32,4195
-144,-4160,96,4164
-144,-4176,112,4180
-144,-4192,64,4195
-176,-4176,16,4180
-192,-4160,96,4166
-176,-4176,64,4180
-256,-4144,48,4152
-256,-4128,96,4137
-240,-4176,-128,4185
-560,-4160,-80,4198
-560,-4176,-112,4215
-240,-4224,-64,4231
-256,-4000,-96,4009
-592,-4000,-128,4046
-640,-4208,96,4257
-640,-4160,96,4210
-576,-4144,64,4184
-608,-4144,96,4189
-560,-4224,96,4262
-528,-3984,48,4019
-640,-4208,64,4257
-496,-4128,16,4158
-464,-3808,16,3836
-624,-4160,-288,4216
-592,-4192,0,4234
-240,-4208,32,4215
-528,-4192,0,4225
-528,-4224,-320,4269
-528,-4208,16,4241
-224,-4192,-272,4207
-176,-4208,0,4212
-160,-4192,-304,4206
-144,-4192,0,4194
-192,-4192,16,4196
-176,-4208,48,4212
-208,-3984,16,3989
-224,-4192,16,4198
-528,-4192,16,4225
-240,-4208,48,4215
-256,-4192,16,4200
-544,-4192,80,4228
-560,-4208,96,4246
-544,-4192,96,4228
-608,-4208,48,4252
-640,-4192,32,4241
-640,-4224,32,4272
-608,-4208,112,4253
-624,-4176,64,4223
-640,-4176,48,4225
-416,-4176,80,4197
-416,-4208,112,4230
-464,-4176,48,4202
-496,-4192,112,4223
-448,-4160,48,4184
-480,-4176,96,4205
-800,-4176,48,4252
-816,-4208,64,4287
-816,-4176,80,4256
-800,-4128,96,4206
-816,-4128,80,4209
-832,-4144,-128,4229
-864,-4192,96,4281
-864,-4000,-112,4094
-880,-4176,-96,4269
-880,-4176,-128,4270
-672,-4112,112,4168
-656,-4144,96,4197
-656,-4160,96,4212
-672,-4160,80,4215
-688,-4112,-128,4171
-688,-4128,112,4186
-688,-4128,-128,4187
-704,-4128,112,4189
-736,-4144,-112,4210
-752,-4160,-128,4229
-1040,-4144,-80,4273
-1056,-4128,-80,4262
-1056,-4160,112,4293
-1056,-3840,-96,3984
-1056,-4112,-128,4247
-1072,-4128,112,4266
-1088,-4160,112,4301
-1072,-4160,112,4297
-752,-4128,-112,4197
-752,-4160,-96,4229
-1056,-4176,-128,4309
-1120,-4176,-96,4325
-1088,-4176,-96,4316
-1088,-4192,-48,4331
-1072,-4192,-80,4328
-1040,-4192,-80,4320
-1056,-4160,-112,4293
-736,-4160,-128,4227
-1056,-4128,-128,4263
-1104,-3840,-96,3997
-1040,-4144,-80,4273
-1104,-4160,-48,4304
-992,-3824,-112,3952
-1296,-3792,112,4009
-992,-3760,-128,3891
-1344,-3792,112,4025
-944,-3840,-96,3955
-1120,-4112,-64,4262
-912,-4192,-48,4290
-912,-4128,-96,4229
-928,-4176,-96,4279
-1136,-4144,-32,4297
-912,-4144,-32,4243
-1152,-4128,-32,4286
-912,-4144,-64,4244
-928,-4128,-64,4232
-944,-4144,-80,4251
-912,-4112,-32,4212
-944,-3824,-48,3939
-944,-4144,-32,4250
-976,-3824,-32,3947
-992,-3792,-64,3920
-1008,-4112,-48,4234
-992,-3824,-48,3951
-976,-4112,-64,4227
-1296,-3824,-48,4038
-1328,-3792,-48,4018
-1296,-3824,-80,4038
-1312,-3840,256,4066
-1328,-3824,-16,4048
-1360,-4112,-48,4331
-1296,-3840,256,4061
-1024,-3824,-16,3959
-1008,-3840,272,3979
-1360,-3808,-32,4044
-1360,-3792,-32,4029
-1168,-3840,256,4022
-1376,-3808,256,4057
-1312,-3840,-48,4058
-1376,-3792,-48,4034
-1408,-3792,-16,4045
-1184,-3776,-16,3957
-1376,-3776,-16,4019
-1408,-3760,288,4025
-1168,-3792,-16,3968
-1376,-3824,256,4072
-1360,-3808,272,4053
-1392,-4144,272,4380
-1168,-4144,304,4316
-1392,-3824,272,4079
-1408,-3760,272,4024
-1200,-3808,-48,3993
-1168,-3776,-48,3953
-1168,-3792,-16,3968
-1408,-3792,-16,4045
-1184,-3776,256,3966
-1168,-3792,256,3976
-1168,-3840,272,4023
-1168,-3792,256,3976
-1168,-3776,-32,3953
-1392,-3808,320,4067
-1168,-3792,256,3976
-1200,-3760,256,3955
-1184,-3808,256,3996
-1408,-3808,-16,4060
-1168,-3840,320,4026
-1408,-4144,288,4386
-1168,-4160,304,4332
-1392,-4112,288,4351
-1376,-3840,288,4089
-1328,-3824,272,4057
-1328,-3792,320,4031
-1376,-4112,288,4346
-1392,-3824,272,4079
-1408,-3824,304,4086
-1376,-3792,320,4047
-1328,-4112,272,4330
-1376,-3792,304,4045
-1168,-3760,256,3946
-1232,-3936,-64,4125
-1552,-3968,256,4268
-1168,-3792,-16,3968
-1168,-3840,272,4023
-1168,-3840,288,4024
-1376,-3840,320,4092
-1392,-3824,304,4081
-1360,-3824,272,4068
-1328,-3824,304,4059
-1328,-3840,304,4075
-1344,-4112,304,4337
-1312,-3808,304,4039
-1296,-3840,288,4063
-1344,-3840,-16,4068
-1344,-3808,320,4051
-1360,-3824,320,4071
-1312,-3824,320,4055
-1328,-3808,320,4046
-1312,-3808,304,4039
-1296,-3824,288,4048
-1328,-3824,288,4058
-1360,-3792,288,4039
-1360,-3760,256,4007
-1344,-3792,320,4036
-1360,-3808,304,4055
-1328,-4112,304,4332
-1408,-3824,288,4085
-1408,-3792,304,4056
-1376,-3792,304,4045
-1360,-3792,272,4038
-1392,-3776,320,4037
-1408,-3808,304,4071
-1392,-3744,336,4009
-1376,-3840,352,4094
-1376,-3840,304,4090
-1184,-3808,272,3997
-1184,-3824,320,4016
-1392,-3824,-16,4070
-1168,-4112,256,4282
-1392,-3840,288,4095
-1392,-3776,272,4034
-1168,-3760,272,3947
-1168,-3808,256,3991
-1168,-3776,288,3963
-1392,-3760,256,4018
-1376,-3792,288,4044
-1408,-3808,256,4068
-1392,-3840,256,4093
-1168,-4128,288,4300
-1408,-4160,352,4406
-1408,-4144,320,4388
-1392,-3808,288,4065
-1392,-3840,272,4094
-1168,-3824,304,4010
-1408,-4112,288,4356
-1184,-3808,288,3998
-1184,-3824,288,4013
-1216,-3840,272,4037
-1200,-3792,288,3988
-1184,-3776,288,3968
-1184,-3792,-16,3973
-1168,-3824,304,4010
-1408,-3760,288,4025
-1184,-3824,304,4015
-1216,-3776,320,3980
-1216,-3824,304,4024
-1392,-3808,272,4064
-1360,-3808,336,4058
-1376,-3760,272,4013
-1392,-3760,272,4019
-1408,-3840,304,4101
-1376,-4128,320,4363
-1168,-4144,304,4316
-1408,-4160,368,4407
-1312,-4176,368,4393
-1024,-4160,272,4293
-1360,-3840,272,4083
-1376,-3840,288,4089
-1376,-3840,272,4088
-1232,-3744,272,3951
-1568,-3760,256,4082
-1584,-3776,288,4105
-1264,-3744,304,3963
-1168,-3776,352,3968
-1408,-3840,320,4102
-1312,-3824,336,4057
-1344,-3824,336,4067
-1392,-3808,288,4065
-1360,-3808,304,4055
-1360,-3824,288,4069
-1024,-3840,336,3988
-1296,-3776,336,4006
-992,-3840,128,3968
-1328,-3824,336,4062
-1312,-3808,320,4040
-1328,-3824,352,4063
-1328,-3840,368,4080
-1360,-3824,128,4061
-1360,-3840,368,4090
-1344,-3824,128,4055
-1360,-3824,128,4061
-1344,-4128,352,4356
-1344,-3824,368,4070
-1312,-3824,128,4045
-1376,-3824,144,4067
-1392,-3808,144,4057
-1376,-3840,144,4082
-1360,-3840,352,4089
-1344,-3824,128,4055
-1344,-3808,192,4043
-1376,-3808,128,4051
-1392,-3808,128,4056
-1392,-3792,144,4042
-1184,-3824,192,4008
-1392,-3808,176,4058
-1392,-3808,208,4060
-1184,-3792,144,3975
-1184,-3808,368,4005
-1232,-3776,128,3974
-1168,-3744,144,3925
-1216,-3792,128,3984
-1408,-3744,144,4003
-1184,-3760,208,3947
-1168,-3776,160,3956
-1408,-3808,208,4065
-1408,-4112,240,4353
-1168,-3840,240,4021
-1392,-4112,208,4346
-1184,-4144,528,4342
-1216,-4112,240,4295
-1232,-3808,176,4006
-1200,-3760,208,3952
-1216,-3744,144,3939
-1408,-3760,208,4020
-1408,-3792,144,4048
-1216,-3760,160,3955
-1216,-3760,176,3956
-1184,-3728,208,3917
-1200,-3776,176,3966
-1168,-3808,176,3987
-1168,-3808,224,3989
-1200,-3776,192,3967
-1408,-3760,208,4020
-1248,-3776,192,3982
-1200,-3776,224,3968
-1200,-3776,208,3968
-1392,-3792,240,4047
-1392,-3792,224,4046
-1408,-3824,544,4111
-1200,-3808,224,3999
-1392,-3808,224,4061
-1168,-4112,224,4281
-1200,-4112,512,4314
-1184,-3824,224,4009
-1360,-3792,512,4061
-1376,-3776,224,4025
-1360,-3808,512,4076
-1328,-3808,512,4065
-960,-3840,544,3995
-1328,-3840,560,4102
-1552,-3776,208,4088
-1648,-3952,240,4289
-1600,-3888,192,4209
-1568,-3920,208,4227
-1200,-3728,224,3923
-1376,-3776,512,4051
-1408,-3776,512,4062
-1200,-3744,512,3965
-1392,-3776,224,4031
-1408,-3792,512,4077
-1376,-3776,240,4026
-1392,-3776,528,4059
-1344,-3760,528,4028
-1344,-3792,544,4060
-1376,-3792,528,4068
-1376,-3776,528,4053
-1328,-3840,512,4095
-1376,-3824,512,4096
-1392,-3808,192,4059
-1376,-3808,512,4081
-1344,-3776,528,4043
-1376,-4112,224,4342
-1360,-3808,528,4078
-1360,-3776,528,4048
-1392,-3760,240,4017
-1392,-3760,528,4044
-1376,-3792,576,4075
-1392,-3808,224,4061
-1312,-3824,528,4077
-1360,-3776,544,4050
-1360,-3728,224,3975
-1376,-3744,528,4024
-1376,-3776,224,4025
-1408,-3760,192,4020
-1408,-3760,512,4047
-1168,-3744,528,3957
-1376,-3776,240,4026
-1232,-3792,240,3994
-1168,-3728,512,3940
-1408,-3760,528,4050
-1168,-3792,512,4001
-1216,-3792,240,3989
-1184,-3760,224,3948
-1216,-3792,192,3987
-1216,-3760,240,3959
-1168,-3760,528,3972
-1168,-3808,512,4016
-1248,-3840,240,4045
-1248,-3808,560,4046
-1232,-3776,208,3977
-1232,-3792,240,3994
-1168,-3792,240,3975
-1184,-3776,240,3965
-1200,-3776,224,3968
-1216,-3792,208,3988
-1168,-3776,224,3959
-1168,-3776,512,3986
-1408,-3776,528,4064
-1200,-3760,224,3953
-1200,-3776,240,3969
-1216,-3776,240,3974
-1184,-3760,528,3977
-1248,-3760,208,3967
-1216,-3824,224,4019
-1232,-3792,224,3993
-1232,-3792,224,3993
-1200,-4112,208,4289
-1216,-3792,512,4015
-1232,-3776,224,3978
-1200,-3760,512,3980
-1200,-3840,528,4058
-1168,-3824,528,4033
-1184,-3840,528,4053
-1200,-4112,528,4316
-1168,-4112,576,4313
-1408,-4112,528,4378
-1392,-3808,224,4061
-1392,-3776,512,4057
-1408,-3824,208,4080
-1392,-3824,512,4102
-1392,-4112,560,4377
-1376,-3808,560,4088
-1360,-3792,224,4035
-1376,-3792,528,4068
-1392,-3808,192,4059
-1360,-3792,224,4035
-1392,-3808,560,4093
-1376,-3792,576,4075
-1232,-3744,224,3948
-1584,-3952,512,4288
-1584,-3888,192,4203
-1264,-3952,240,4156
-1184,-3952,544,4161
-1184,-3776,512,3990
-1392,-3744,544,4031
-1408,-3776,592,4073
-1376,-3824,544,4100
-1392,-3808,544,4091
-1392,-3824,576,4110
-1376,-3792,512,4066
-1360,-3744,544,4020
-1360,-3968,512,4226
-1392,-3744,208,4000
-1344,-3808,528,4073
-1376,-3824,528,4098
-1360,-3808,240,4051
-1376,-3808,576,4090
-1376,-3792,576,4075
-1360,-3808,544,4080
-1392,-3744,544,4031
-1184,-3760,512,3975
-1376,-3776,528,4053
-1392,-3792,544,4076
-1408,-3792,560,4084
-1168,-3808,512,4016
-1168,-3824,544,4035
-1168,-3776,528,3988
-1408,-3808,528,4094
-1376,-3760,576,4045
-1376,-3776,544,4056
-1168,-3840,544,4050
-1168,-3760,240,3945
-1408,-3744,528,4035
-1232,-3760,208,3962
-1200,-3776,240,3969
-1216,-3760,528,3987
-1216,-3776,240,3974
-1168,-3744,240,3929
-1216,-3792,512,4015
-1216,-3808,544,4034
-1200,-3824,544,4045
-1248,-3824,512,4055
-1264,-3808,240,4019
-1264,-3824,208,4033
-1216,-3776,528,4002
-1248,-3808,240,4014
-1264,-3808,512,4045
-1216,-3776,592,4011
-1232,-3792,560,4026
-1280,-3760,592,4016
-1552,-3744,240,4060
-1216,-3776,512,4000
-1552,-3760,544,4104
-1552,-3968,208,4266
-1264,-3744,560,3991
-1264,-3760,240,3974
-1568,-3760,576,4114
-1264,-3728,592,3981
-1584,-3744,576,4106
-1568,-3776,592,4131
-1280,-3728,592,3986
-1552,-3760,608,4113
-1216,-3776,592,4011
-1232,-3792,624,4036
-1216,-3776,608,4013
-1216,-3792,528,4017
-1184,-3760,560,3982
-1168,-3728,592,3951
-1248,-3744,416,3968
-1280,-3760,576,4013
-1232,-3760,384,3975
-1200,-3728,560,3956
-1232,-3744,592,3986
-1200,-3776,592,4006
-1184,-3760,608,3989
-1392,-3776,592,4068
-1296,-3808,624,4071
-1008,-3808,400,3959
-1008,-4160,384,4298
-1392,-3824,624,4117
-1424,-3936,224,4192
-1488,-3536,368,3854
-1488,-3520,192,3826
-1584,-3888,528,4231
-1232,-3728,608,3973
-1408,-3776,400,4050
-1392,-3792,608,4085
-1216,-3744,608,3983
-1184,-3728,560,3951
-1376,-3760,560,4043
-1376,-3808,560,4088
-1376,-3792,608,4079
-1168,-3744,560,3962
-1184,-3776,528,3992
-1392,-3776,544,4061
-1408,-3792,592,4088
-1408,-3776,576,4071
-1168,-3760,576,3979
-1360,-3952,528,4213
-1392,-3744,576,4036
-1184,-3744,512,3960
-1168,-3792,560,4007
-1184,-3728,528,3947
-1184,-3776,240,3965
-1184,-3808,544,4025
-1216,-3760,544,3989
-1200,-3776,528,3997
-1216,-3760,544,3989
-1232,-3792,560,4026
-1216,-3808,512,4030
-1280,-3728,224,3948
-1200,-3760,240,3954
-1216,-3744,528,3972
-1248,-3760,240,3969
-1168,-3792,224,3974
-1168,-3728,240,3914
-1200,-3776,560,4001
-1248,-3824,592,4066
-1248,-3824,560,4061
-1200,-3824,528,4042
-1200,-3824,528,4042
-1232,-3824,240,4025
-1248,-3792,240,3999
-1264,-3776,208,3987
-1248,-3792,224,3998
-1232,-3792,240,3994
-1216,-3728,512,3955
